[ 2014-08-27T22:19:06+08:00 ] /v/ | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '15' ) LIMIT 1   [ RunTime:0.000330s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '15' ) LIMIT 1   [ RunTime:0.000329s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '15' ) LIMIT 1   [ RunTime:0.000342s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '15' ) LIMIT 1   [ RunTime:0.000325s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '15' ) LIMIT 1   [ RunTime:0.000298s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '15' ) LIMIT 1   [ RunTime:0.000341s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '15' ) LIMIT 1   [ RunTime:0.000304s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '15' ) LIMIT 1   [ RunTime:0.000242s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '15' ) LIMIT 1   [ RunTime:0.000225s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '14' ) LIMIT 1   [ RunTime:0.000264s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '14' ) LIMIT 1   [ RunTime:0.000255s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '14' ) LIMIT 1   [ RunTime:0.000240s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '14' ) LIMIT 1   [ RunTime:0.000235s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '14' ) LIMIT 1   [ RunTime:0.000274s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Tag[ view_template ] --START--
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000591s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000679s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Tag[ view_parse ] --START--
[ 2014-08-27T22:19:27+08:00 ] /v/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in E:\Web\wamp\www\v\Index\Lib\TagLib\TagLibHdtags.class.php on line 18 and defined TagLib.class.php 第 111 行.
[ 2014-08-27T22:19:27+08:00 ] /v/ | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2014-08-27T22:19:27+08:00 ] /v/ | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2014-08-27T22:19:27+08:00 ] /v/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in E:\Web\wamp\www\v\Index\Lib\TagLib\TagLibHdtags.class.php on line 39 and defined TagLib.class.php 第 111 行.
[ 2014-08-27T22:19:27+08:00 ] /v/ | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2014-08-27T22:19:27+08:00 ] /v/ | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000277s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000185s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.002631s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000178s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000174s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT `username`,`face80` AS `face`,`follow`,`fans`,`weibo`,`uid` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000285s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '1' )  [ RunTime:0.000153s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | SQL: SELECT `uid`,`username`,`face50` AS `face`,COUNT(f.`follow`) AS `count` FROM `hd_follow` f LEFT JOIN `hd_userinfo` u ON f.`follow` = u.`uid` WHERE f.`fans` IN (3,2,0,0) AND f.`follow` NOT IN (3,2,0,0) AND f.`follow` <>1 GROUP BY f.`follow` ORDER BY `count` DESC LIMIT 4 [ RunTime:0.000314s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044986s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045048s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Tag[ view_filter ] --START--
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Run ContentReplace Behavior [ RunTime:0.000897s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Run TokenBuild Behavior [ RunTime:0.000438s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000289s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000656s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002510s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Tag[ view_end ] --START--
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000872s ]
[ 2014-08-27T22:19:27+08:00 ] /v/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001001s ]
[ 2014-08-27T22:19:27+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:19:27+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000842s ]
[ 2014-08-27T22:19:27+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000953s ]
[ 2014-08-27T22:19:27+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:19:27+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000519s ]
[ 2014-08-27T22:19:27+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000583s ]
[ 2014-08-27T22:19:32+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:19:32+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001511s ]
[ 2014-08-27T22:19:32+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001711s ]
[ 2014-08-27T22:19:32+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:19:32+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001031s ]
[ 2014-08-27T22:19:32+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001185s ]
[ 2014-08-27T22:19:37+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:19:37+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001651s ]
[ 2014-08-27T22:19:37+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001863s ]
[ 2014-08-27T22:19:37+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:19:37+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001104s ]
[ 2014-08-27T22:19:37+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001262s ]
[ 2014-08-27T22:19:42+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:19:42+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001534s ]
[ 2014-08-27T22:19:42+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001731s ]
[ 2014-08-27T22:19:42+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:19:42+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001081s ]
[ 2014-08-27T22:19:42+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001236s ]
[ 2014-08-27T22:19:48+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:19:48+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001197s ]
[ 2014-08-27T22:19:48+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001342s ]
[ 2014-08-27T22:19:48+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:19:48+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000816s ]
[ 2014-08-27T22:19:48+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000946s ]
[ 2014-08-27T22:19:53+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:19:53+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000856s ]
[ 2014-08-27T22:19:53+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000959s ]
[ 2014-08-27T22:19:53+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:19:53+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000601s ]
[ 2014-08-27T22:19:53+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000691s ]
[ 2014-08-27T22:19:58+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:19:58+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000831s ]
[ 2014-08-27T22:19:58+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000933s ]
[ 2014-08-27T22:19:58+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:19:58+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000544s ]
[ 2014-08-27T22:19:58+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000626s ]
[ 2014-08-27T22:20:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:20:03+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000692s ]
[ 2014-08-27T22:20:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000778s ]
[ 2014-08-27T22:20:03+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:20:03+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000451s ]
[ 2014-08-27T22:20:03+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000528s ]
[ 2014-08-27T22:20:08+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:20:08+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000947s ]
[ 2014-08-27T22:20:08+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001066s ]
[ 2014-08-27T22:20:08+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:20:08+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000712s ]
[ 2014-08-27T22:20:08+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000806s ]
[ 2014-08-27T22:20:13+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:20:13+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000717s ]
[ 2014-08-27T22:20:13+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000799s ]
[ 2014-08-27T22:20:13+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:20:13+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000530s ]
[ 2014-08-27T22:20:13+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000604s ]
[ 2014-08-27T22:20:18+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:20:18+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000914s ]
[ 2014-08-27T22:20:18+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001031s ]
[ 2014-08-27T22:20:18+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:20:18+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000620s ]
[ 2014-08-27T22:20:18+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000714s ]
[ 2014-08-27T22:20:23+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:20:23+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001430s ]
[ 2014-08-27T22:20:23+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001624s ]
[ 2014-08-27T22:20:23+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:20:23+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001213s ]
[ 2014-08-27T22:20:23+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001376s ]
[ 2014-08-27T22:20:28+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:20:28+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001487s ]
[ 2014-08-27T22:20:28+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001674s ]
[ 2014-08-27T22:20:28+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:20:28+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001035s ]
[ 2014-08-27T22:20:28+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001194s ]
[ 2014-08-27T22:20:33+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:20:33+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002720s ]
[ 2014-08-27T22:20:33+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.003029s ]
[ 2014-08-27T22:20:33+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:20:33+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001779s ]
[ 2014-08-27T22:20:33+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002037s ]
[ 2014-08-27T22:20:38+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:20:38+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001629s ]
[ 2014-08-27T22:20:38+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001833s ]
[ 2014-08-27T22:20:38+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:20:38+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001088s ]
[ 2014-08-27T22:20:38+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001241s ]
[ 2014-08-27T22:20:43+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:20:43+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001102s ]
[ 2014-08-27T22:20:43+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001232s ]
[ 2014-08-27T22:20:43+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:20:43+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000711s ]
[ 2014-08-27T22:20:43+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000808s ]
[ 2014-08-27T22:20:48+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:20:48+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001963s ]
[ 2014-08-27T22:20:48+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002200s ]
[ 2014-08-27T22:20:48+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:20:48+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001394s ]
[ 2014-08-27T22:20:48+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001567s ]
[ 2014-08-27T22:20:53+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:20:53+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001424s ]
[ 2014-08-27T22:20:53+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001597s ]
[ 2014-08-27T22:20:53+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:20:53+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000992s ]
[ 2014-08-27T22:20:53+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001130s ]
[ 2014-08-27T22:20:58+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:20:58+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002695s ]
[ 2014-08-27T22:20:58+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002964s ]
[ 2014-08-27T22:20:58+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:20:58+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001125s ]
[ 2014-08-27T22:20:58+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001277s ]
[ 2014-08-27T22:21:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:21:03+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001558s ]
[ 2014-08-27T22:21:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001756s ]
